host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008448,2026/05/03 23:39:59.904, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.16, 32
nid008448,2026/05/03 23:39:59.906, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.39, 31
nid008448,2026/05/03 23:39:59.907, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.53, 32
nid008448,2026/05/03 23:39:59.909, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:00.848, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.47, 32
nid008449,2026/05/03 23:40:00.850, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 96.01, 30
nid008449,2026/05/03 23:40:00.852, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.54, 32
nid008449,2026/05/03 23:40:00.853, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008448,2026/05/03 23:40:03.905, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.28, 32
nid008448,2026/05/03 23:40:03.907, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.27, 31
nid008448,2026/05/03 23:40:03.909, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.53, 32
nid008448,2026/05/03 23:40:03.910, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:04.878, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.58, 32
nid008449,2026/05/03 23:40:04.885, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.88, 30
nid008449,2026/05/03 23:40:04.890, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.54, 32
nid008449,2026/05/03 23:40:04.895, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008448,2026/05/03 23:40:07.901, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.16, 32
nid008448,2026/05/03 23:40:07.907, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.27, 31
nid008448,2026/05/03 23:40:07.912, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.53, 32
nid008448,2026/05/03 23:40:07.918, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:08.941, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.58, 32
nid008449,2026/05/03 23:40:08.943, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.77, 30
nid008449,2026/05/03 23:40:08.945, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.54, 32
nid008449,2026/05/03 23:40:08.946, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008448,2026/05/03 23:40:11.992, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.16, 32
nid008448,2026/05/03 23:40:11.994, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.27, 31
nid008448,2026/05/03 23:40:11.996, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.53, 32
nid008448,2026/05/03 23:40:11.997, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:12.987, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.58, 32
nid008449,2026/05/03 23:40:12.989, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.77, 30
nid008449,2026/05/03 23:40:12.991, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.54, 32
nid008449,2026/05/03 23:40:12.992, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008448,2026/05/03 23:40:16.042, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.28, 32
nid008448,2026/05/03 23:40:16.044, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.39, 31
nid008448,2026/05/03 23:40:16.046, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.53, 32
nid008448,2026/05/03 23:40:16.047, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:16.987, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.47, 32
nid008449,2026/05/03 23:40:16.993, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 96.01, 30
nid008449,2026/05/03 23:40:16.997, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.54, 32
nid008449,2026/05/03 23:40:17.015, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.60, 30
nid008448,2026/05/03 23:40:20.084, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.44, 32
nid008448,2026/05/03 23:40:20.086, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.27, 31
nid008448,2026/05/03 23:40:20.088, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.42, 32
nid008448,2026/05/03 23:40:20.089, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.93, 30
nid008449,2026/05/03 23:40:21.044, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.47, 32
nid008449,2026/05/03 23:40:21.046, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.90, 30
nid008449,2026/05/03 23:40:21.048, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.67, 32
nid008449,2026/05/03 23:40:21.049, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.49, 30
nid008448,2026/05/03 23:40:24.145, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.16, 32
nid008448,2026/05/03 23:40:24.147, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.27, 31
nid008448,2026/05/03 23:40:24.149, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.42, 32
nid008448,2026/05/03 23:40:24.150, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.82, 30
nid008449,2026/05/03 23:40:25.166, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.36, 32
nid008449,2026/05/03 23:40:25.169, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.90, 30
nid008449,2026/05/03 23:40:25.170, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.67, 32
nid008449,2026/05/03 23:40:25.172, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.49, 30
nid008448,2026/05/03 23:40:28.263, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 98.33, 32
nid008448,2026/05/03 23:40:28.265, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 93.16, 31
nid008448,2026/05/03 23:40:28.269, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.30, 32
nid008448,2026/05/03 23:40:28.270, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 96.94, 30
nid008449,2026/05/03 23:40:29.229, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.36, 32
nid008449,2026/05/03 23:40:29.232, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 96.01, 30
nid008449,2026/05/03 23:40:29.233, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.67, 32
nid008449,2026/05/03 23:40:29.235, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.77, 30
nid008448,2026/05/03 23:40:32.277, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:32.280, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.80, 31
nid008448,2026/05/03 23:40:32.281, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72001, 81920, 0, 96.42, 32
nid008448,2026/05/03 23:40:32.286, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72493, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:40:33.234, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.36, 32
nid008449,2026/05/03 23:40:33.237, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.90, 30
nid008449,2026/05/03 23:40:33.238, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.67, 32
nid008449,2026/05/03 23:40:33.240, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.77, 30
nid008448,2026/05/03 23:40:36.259, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:36.264, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.69, 31
nid008448,2026/05/03 23:40:36.272, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 94.74, 32
nid008448,2026/05/03 23:40:36.273, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 117.88, 31
nid008449,2026/05/03 23:40:37.238, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 93.36, 32
nid008449,2026/05/03 23:40:37.240, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72467, 81920, 0, 95.90, 30
nid008449,2026/05/03 23:40:37.241, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 95.67, 32
nid008449,2026/05/03 23:40:37.243, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73087, 81920, 0, 92.77, 30
nid008448,2026/05/03 23:40:40.315, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:40.317, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.52, 31
nid008448,2026/05/03 23:40:40.319, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.29, 32
nid008448,2026/05/03 23:40:40.320, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:40:41.358, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 9, 93.19, 32
nid008449,2026/05/03 23:40:41.361, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 7, 95.65, 30
nid008449,2026/05/03 23:40:41.363, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 8, 96.19, 32
nid008449,2026/05/03 23:40:41.364, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 0, 132.02, 30
nid008448,2026/05/03 23:40:44.375, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:44.378, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.69, 31
nid008448,2026/05/03 23:40:44.379, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 32
nid008448,2026/05/03 23:40:44.381, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 96.94, 30
nid008449,2026/05/03 23:40:45.333, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 243.81, 38
nid008449,2026/05/03 23:40:45.335, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 201.49, 36
nid008449,2026/05/03 23:40:45.337, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 214.43, 39
nid008449,2026/05/03 23:40:45.339, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 99, 216.25, 36
nid008448,2026/05/03 23:40:48.355, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:48.358, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.52, 30
nid008448,2026/05/03 23:40:48.359, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 31
nid008448,2026/05/03 23:40:48.361, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:40:49.375, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 231.22, 39
nid008449,2026/05/03 23:40:49.382, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 179.25, 37
nid008449,2026/05/03 23:40:49.389, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 184.95, 40
nid008449,2026/05/03 23:40:49.395, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 96, 218.35, 36
nid008448,2026/05/03 23:40:52.455, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.44, 32
nid008448,2026/05/03 23:40:52.458, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.52, 30
nid008448,2026/05/03 23:40:52.459, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 31
nid008448,2026/05/03 23:40:52.461, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:40:53.463, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 169.76, 39
nid008449,2026/05/03 23:40:53.466, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 199.88, 37
nid008449,2026/05/03 23:40:53.468, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 242.83, 40
nid008449,2026/05/03 23:40:53.470, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 97, 168.65, 37
nid008448,2026/05/03 23:40:56.548, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:40:56.552, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.41, 30
nid008448,2026/05/03 23:40:56.558, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 31
nid008448,2026/05/03 23:40:56.563, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 96.94, 30
nid008449,2026/05/03 23:40:57.542, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 222.06, 40
nid008449,2026/05/03 23:40:57.545, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 223.61, 37
nid008449,2026/05/03 23:40:57.547, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 195.43, 41
nid008449,2026/05/03 23:40:57.549, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 97, 201.54, 37
nid008448,2026/05/03 23:41:00.578, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.68, 32
nid008448,2026/05/03 23:41:00.585, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.41, 30
nid008448,2026/05/03 23:41:00.596, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 31
nid008448,2026/05/03 23:41:00.602, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:41:01.649, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 246.97, 40
nid008449,2026/05/03 23:41:01.652, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 221.79, 37
nid008449,2026/05/03 23:41:01.654, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 210.99, 41
nid008449,2026/05/03 23:41:01.656, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 96, 216.51, 37
nid008448,2026/05/03 23:41:04.727, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.56, 32
nid008448,2026/05/03 23:41:04.729, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.52, 30
nid008448,2026/05/03 23:41:04.731, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 96.18, 31
nid008448,2026/05/03 23:41:04.732, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 97.06, 30
nid008449,2026/05/03 23:41:05.725, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 195.77, 40
nid008449,2026/05/03 23:41:05.728, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 263.21, 37
nid008449,2026/05/03 23:41:05.731, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 272.64, 42
nid008449,2026/05/03 23:41:05.733, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 238.62, 37
nid008448,2026/05/03 23:41:08.783, 0, GPU-18d89fbd-4662-710b-55bb-8d9299a0aa97, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 98.68, 32
nid008448,2026/05/03 23:41:08.785, 1, GPU-7a0c47b9-e534-9c74-d6fc-a7eef4b05f71, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 93.52, 30
nid008448,2026/05/03 23:41:08.787, 2, GPU-bd34185e-4e86-d406-e619-d05eacae5c92, NVIDIA A100-SXM4-80GB, 72503, 81920, 0, 115.79, 33
nid008448,2026/05/03 23:41:08.788, 3, GPU-ebae5b4d-d35f-adcd-81e8-c43ecc9b970f, NVIDIA A100-SXM4-80GB, 72799, 81920, 0, 118.02, 31
nid008449,2026/05/03 23:41:09.752, 0, GPU-dec5ef7a-6fcb-6b82-2ed8-1077e5f19571, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 244.89, 39
nid008449,2026/05/03 23:41:09.754, 1, GPU-789059f6-4774-6c3f-8457-e810190ee2d6, NVIDIA A100-SXM4-80GB, 72771, 81920, 100, 209.89, 36
nid008449,2026/05/03 23:41:09.756, 2, GPU-ef9137cc-f80d-8d6f-f97e-446fee7b1ab9, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 189.67, 40
nid008449,2026/05/03 23:41:09.758, 3, GPU-7f4fc176-976c-2cb2-32eb-6b67fddf94e0, NVIDIA A100-SXM4-80GB, 73391, 81920, 100, 194.96, 36
