host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008353,2026/05/03 16:33:58.184, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 93, 144.85, 35
nid008353,2026/05/03 16:33:58.185, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 76, 145.26, 32
nid008352,2026/05/03 16:34:01.064, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 114.96, 34
nid008352,2026/05/03 16:34:01.067, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.74, 31
nid008352,2026/05/03 16:34:01.069, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.04, 34
nid008352,2026/05/03 16:34:01.070, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.37, 32
nid008353,2026/05/03 16:34:01.906, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 0, 121.07, 34
nid008353,2026/05/03 16:34:01.909, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 82, 146.88, 32
nid008353,2026/05/03 16:34:01.916, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 88, 135.08, 35
nid008353,2026/05/03 16:34:01.918, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 91, 126.64, 32
nid008352,2026/05/03 16:34:04.817, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 1, 110.50, 34
nid008352,2026/05/03 16:34:04.820, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.64, 31
nid008352,2026/05/03 16:34:04.821, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.96, 34
nid008352,2026/05/03 16:34:04.828, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.85, 32
nid008353,2026/05/03 16:34:05.681, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 23, 111.81, 34
nid008353,2026/05/03 16:34:05.684, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 114.61, 32
nid008353,2026/05/03 16:34:05.686, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 97, 130.56, 35
nid008353,2026/05/03 16:34:05.692, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 91, 111.27, 32
nid008352,2026/05/03 16:34:08.585, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 113.91, 34
nid008352,2026/05/03 16:34:08.588, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 127.82, 31
nid008352,2026/05/03 16:34:08.589, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.04, 34
nid008352,2026/05/03 16:34:08.591, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.04, 32
nid008353,2026/05/03 16:34:09.439, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 52, 118.93, 34
nid008353,2026/05/03 16:34:09.442, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 129.96, 32
nid008353,2026/05/03 16:34:09.444, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 71, 114.85, 35
nid008353,2026/05/03 16:34:09.445, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 98, 127.97, 32
nid008352,2026/05/03 16:34:12.353, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 1, 110.50, 34
nid008352,2026/05/03 16:34:12.356, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 117.12, 31
nid008352,2026/05/03 16:34:12.358, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.24, 34
nid008352,2026/05/03 16:34:12.359, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.38, 32
nid008353,2026/05/03 16:34:13.205, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 16, 111.66, 34
nid008353,2026/05/03 16:34:13.207, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 97, 115.79, 32
nid008353,2026/05/03 16:34:13.209, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 90, 114.61, 35
nid008353,2026/05/03 16:34:13.210, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 87, 111.40, 32
nid008352,2026/05/03 16:34:16.146, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 109.94, 34
nid008352,2026/05/03 16:34:16.149, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 118.17, 31
nid008352,2026/05/03 16:34:16.150, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.24, 34
nid008352,2026/05/03 16:34:16.152, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.25, 32
nid008353,2026/05/03 16:34:16.994, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 48, 112.62, 34
nid008353,2026/05/03 16:34:17.001, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 94, 134.43, 32
nid008353,2026/05/03 16:34:17.003, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 84, 123.31, 35
nid008353,2026/05/03 16:34:17.004, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 66, 126.79, 32
nid008352,2026/05/03 16:34:19.856, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 3, 112.07, 34
nid008352,2026/05/03 16:34:19.858, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 121.36, 31
nid008352,2026/05/03 16:34:19.860, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.10, 34
nid008352,2026/05/03 16:34:19.861, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.76, 32
nid008353,2026/05/03 16:34:20.685, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 54, 111.53, 34
nid008353,2026/05/03 16:34:20.688, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 95, 114.61, 32
nid008353,2026/05/03 16:34:20.690, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 77, 124.25, 35
nid008353,2026/05/03 16:34:20.694, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 96, 111.27, 32
nid008352,2026/05/03 16:34:23.571, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 3, 109.94, 34
nid008352,2026/05/03 16:34:23.574, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 126.25, 31
nid008352,2026/05/03 16:34:23.575, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.96, 34
nid008352,2026/05/03 16:34:23.577, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.00, 32
nid008353,2026/05/03 16:34:24.408, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 60, 111.53, 34
nid008353,2026/05/03 16:34:24.410, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 23, 114.61, 32
nid008353,2026/05/03 16:34:24.412, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 97, 114.61, 35
nid008353,2026/05/03 16:34:24.413, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 54, 111.27, 32
nid008352,2026/05/03 16:34:27.282, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 110.50, 34
nid008352,2026/05/03 16:34:27.287, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.98, 32
nid008352,2026/05/03 16:34:27.293, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.48, 34
nid008352,2026/05/03 16:34:27.298, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.53, 32
nid008353,2026/05/03 16:34:28.160, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 89, 111.94, 34
nid008353,2026/05/03 16:34:28.163, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 68, 116.46, 32
nid008353,2026/05/03 16:34:28.165, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 115.13, 35
nid008353,2026/05/03 16:34:28.166, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 76, 113.26, 32
nid008352,2026/05/03 16:34:31.055, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 100, 110.74, 35
nid008352,2026/05/03 16:34:31.057, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.18, 32
nid008352,2026/05/03 16:34:31.059, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.48, 35
nid008352,2026/05/03 16:34:31.061, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.38, 33
nid008353,2026/05/03 16:34:31.889, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 93, 112.47, 35
nid008353,2026/05/03 16:34:31.891, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 96, 115.13, 32
nid008353,2026/05/03 16:34:31.893, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 96, 119.98, 36
nid008353,2026/05/03 16:34:31.896, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 97, 111.69, 33
nid008352,2026/05/03 16:34:34.778, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 97, 124.19, 37
nid008352,2026/05/03 16:34:34.784, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 94, 293.35, 34
nid008352,2026/05/03 16:34:34.786, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 76, 134.83, 37
nid008352,2026/05/03 16:34:34.788, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 95, 145.73, 35
nid008353,2026/05/03 16:34:35.676, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 95, 171.93, 39
nid008353,2026/05/03 16:34:35.678, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 84, 339.77, 37
nid008353,2026/05/03 16:34:35.680, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 96, 350.77, 42
nid008353,2026/05/03 16:34:35.682, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 257.14, 37
nid008352,2026/05/03 16:34:38.548, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 69, 112.22, 35
nid008352,2026/05/03 16:34:38.550, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 50, 115.50, 32
nid008352,2026/05/03 16:34:38.552, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 59, 120.50, 35
nid008352,2026/05/03 16:34:38.554, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.62, 33
nid008353,2026/05/03 16:34:39.420, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 37, 112.47, 35
nid008353,2026/05/03 16:34:39.423, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 28, 135.08, 32
nid008353,2026/05/03 16:34:39.429, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 53, 114.85, 35
nid008353,2026/05/03 16:34:39.430, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 19, 110.22, 32
nid008352,2026/05/03 16:34:42.295, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 13, 112.20, 34
nid008352,2026/05/03 16:34:42.298, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 135.47, 32
nid008352,2026/05/03 16:34:42.300, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 119.69, 34
nid008352,2026/05/03 16:34:42.301, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 75, 119.74, 32
nid008353,2026/05/03 16:34:43.135, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 80, 111.81, 34
nid008353,2026/05/03 16:34:43.137, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 40, 114.61, 32
nid008353,2026/05/03 16:34:43.139, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 60, 115.36, 35
nid008353,2026/05/03 16:34:43.141, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 83, 111.27, 32
nid008352,2026/05/03 16:34:46.033, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 17, 132.75, 34
nid008352,2026/05/03 16:34:46.036, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 97, 114.74, 31
nid008352,2026/05/03 16:34:46.040, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 138.35, 34
nid008352,2026/05/03 16:34:46.042, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 131.45, 32
nid008353,2026/05/03 16:34:46.881, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 45, 115.51, 34
nid008353,2026/05/03 16:34:46.883, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 41, 114.47, 32
nid008353,2026/05/03 16:34:46.885, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 64, 114.71, 35
nid008353,2026/05/03 16:34:46.886, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 77, 123.21, 32
nid008352,2026/05/03 16:34:49.813, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 1, 114.44, 34
nid008352,2026/05/03 16:34:49.816, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.98, 32
nid008352,2026/05/03 16:34:49.817, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 119.03, 34
nid008352,2026/05/03 16:34:49.819, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.14, 32
nid008353,2026/05/03 16:34:50.674, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 0, 111.66, 34
nid008353,2026/05/03 16:34:50.677, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 39, 137.17, 32
nid008353,2026/05/03 16:34:50.679, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 82, 131.37, 35
nid008353,2026/05/03 16:34:50.681, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 64, 111.40, 32
nid008352,2026/05/03 16:34:53.577, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 4, 132.23, 34
nid008352,2026/05/03 16:34:53.580, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.74, 31
nid008352,2026/05/03 16:34:53.581, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.96, 34
nid008352,2026/05/03 16:34:53.583, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.72, 32
nid008353,2026/05/03 16:34:54.424, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 0, 115.51, 34
nid008353,2026/05/03 16:34:54.427, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 60, 114.98, 32
nid008353,2026/05/03 16:34:54.431, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 89, 114.85, 35
nid008353,2026/05/03 16:34:54.433, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 94, 112.60, 32
nid008352,2026/05/03 16:34:57.294, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 2, 111.26, 34
nid008352,2026/05/03 16:34:57.297, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 141.60, 31
nid008352,2026/05/03 16:34:57.298, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 116.04, 34
nid008352,2026/05/03 16:34:57.300, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.51, 32
nid008353,2026/05/03 16:34:58.127, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 10, 111.81, 34
nid008353,2026/05/03 16:34:58.135, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 98, 136.92, 32
nid008353,2026/05/03 16:34:58.139, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 95, 114.74, 35
nid008353,2026/05/03 16:34:58.145, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 95, 126.11, 32
nid008352,2026/05/03 16:35:01.022, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 24, 110.22, 34
nid008352,2026/05/03 16:35:01.024, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 125.83, 31
nid008352,2026/05/03 16:35:01.026, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 115.37, 34
nid008352,2026/05/03 16:35:01.027, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 113.76, 32
nid008353,2026/05/03 16:35:01.864, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 4, 111.53, 34
nid008353,2026/05/03 16:35:01.866, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 114.85, 32
nid008353,2026/05/03 16:35:01.868, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 79, 114.85, 35
nid008353,2026/05/03 16:35:01.869, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 92, 111.27, 32
nid008352,2026/05/03 16:35:04.725, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 3, 118.13, 34
nid008352,2026/05/03 16:35:04.728, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.74, 31
nid008352,2026/05/03 16:35:04.730, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 122.63, 34
nid008352,2026/05/03 16:35:04.732, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 128.04, 32
nid008353,2026/05/03 16:35:05.612, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 6, 111.94, 34
nid008353,2026/05/03 16:35:05.614, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75019, 81920, 53, 114.61, 32
nid008353,2026/05/03 16:35:05.616, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75019, 81920, 88, 114.61, 35
nid008353,2026/05/03 16:35:05.618, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75019, 81920, 100, 111.40, 32
nid008352,2026/05/03 16:35:08.467, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 76665, 81920, 3, 117.75, 34
nid008352,2026/05/03 16:35:08.470, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 114.45, 31
nid008352,2026/05/03 16:35:08.472, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 123.81, 34
nid008352,2026/05/03 16:35:08.474, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 75275, 81920, 100, 112.85, 32
nid008353,2026/05/03 16:35:09.324, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75029, 81920, 0, 111.66, 34
